7667,7506,99.9536,1
7230,7144,94.3434,1
7144,7050,93.2082,1
6869,6759,87.324,1
6576,6446,83.3732,1
6759,6688,86.122,2
6378,6233,81.2761,1
6131,6106,79.7939,1
5872,5791,75.1223,1
5791,5643,71.9654,1
5643,5592,71.1644,1
5592,5466,69.5757,1
5466,5396,68.9682,2
5396,5290,68.313,1
5290,5186,66.9028,2
5186,5105,64.3334,1
5105,5025,63.8022,1
5025,4845,62.4118,1
4845,4753,61.4128,1
4818,4637,59.9302,1
4753,4637,59.691,1
7050,6933,90.6802,2
4637,4625,56.8545,1
4530,4440,54.8694,1
4625,4440,54.1924,1
7361,7230,95.9279,1
4440,4363,53.3501,1
4363,4299,53.105,1
4299,4218,52.2815,2
4218,4087,51.1897,2
4038,3904,50.5274,2
4087,3947,50.5045,1
7595,7418,99.4608,1
2007,1972,19.9593,1
2597,2501,29.3509,1
1972,1799,19.1103,2
6442,6378,82.9032,1
1489,1390,13.906,1
1455,1360,12.649,1
3343,3208,39.4405,1
7382,7230,95.9874,1
1413,1360,12.4168,1
1390,1360,12.2373,1
1650,1489,14.7014,2
1360,1234,11.8803,1
2363,2245,22.4306,1
1105,1030,9.96333,1
4065,3947,50.6712,1
2718,2597,29.7441,2
2542,2372,25.3103,1
6688,6576,84.8871,1
3132,2960,34.3765,1
42,-1,0.760142,0
6183,6106,79.9924,1
341,202,2.54659,1
136,42,2.06069,101
1130,1030,10.2539,1
6446,6378,82.7777,1
985,798,8.8603,1
1234,1105,10.6669,1
7418,7361,96.935,1
6529,6446,83.6621,1
306,202,2.71967,1
170,42,2.22759,101
6007,5872,76.8624,2
1689,1650,16.6,1
3695,3619,46.7962,1
758,674,6.76857,1
798,758,7.72329,1
1799,1689,17.349,1
2307,2245,22.0201,1
3546,3382,41.0831,1
2301,2245,22.5785,1
2245,2107,21.1041,2
2372,2307,23.5819,1
2501,2372,24.569,1
7506,7418,99.439,1
2807,2718,30.5057,1
418,306,3.33993,1
2831,2718,30.5595,1
2901,2807,31.3938,1
674,547,5.63019,1
547,418,3.88136,1
2960,2901,31.6499,1
3904,3752,48.3057,2
3208,3132,37.7644,1
3739,3619,47.5589,1
3382,3343,39.964,1
7215,7144,94.5702,1
3913,3752,49.2319,1
6933,6869,89.8301,1
202,136,2.06427,2
2107,2007,20.5481,1
3631,3546,45.3373,1
3322,3208,39.1454,1
3576,3546,45.3885,1
952,798,8.31681,1
3619,3546,45.5217,1
1665,1489,15.2461,2
1030,952,9.25516,1
3570,3546,45.7056,1
3752,3695,47.2657,1
6233,6131,80.1386,3
6106,6007,77.6548,1
3947,3904,49.604,2
